INFO:root:./model_files/1586887356.603747_model_moe_transformer.pt
INFO:root:The batch size is: 16
INFO:root:Number of epochs is : 40
INFO:root:The context length is : 32
INFO:root:D_model is : 512
INFO:root:Number of attention heads is : 2
INFO:root:Number of decoder layers is : 6
INFO:root:Initial learning rate is : 0.01
INFO:root:Number of warmup steps is : 4000
INFO:root:Loading cached dataset...
INFO:root:Gating function is: moe
INFO:root:The optimizer used is: sgd
INFO:root:Running without errors
INFO:root:| epoch   1 | batch 55040 | lr 0.010000 | ms/batch 395.18 | loss    13.6340 | aux_loss     0.0516 | ppl 833972.5331
INFO:root:| epoch   1 | batch 55168 | lr 0.010000 | ms/batch 411.17 | loss    13.6327 | aux_loss     0.0551 | ppl 832958.1002
INFO:root:| epoch   1 | batch 55296 | lr 0.010000 | ms/batch 417.14 | loss    13.6298 | aux_loss     0.0568 | ppl 830551.5989
INFO:root:| epoch   1 | batch 55424 | lr 0.010000 | ms/batch 401.08 | loss    13.6318 | aux_loss     0.0565 | ppl 832138.7439
INFO:root:| epoch   1 | batch 55552 | lr 0.010000 | ms/batch 383.95 | loss    13.6294 | aux_loss     0.0553 | ppl 830181.7510
INFO:root:| epoch   1 | batch 55680 | lr 0.010000 | ms/batch 392.83 | loss    13.6294 | aux_loss     0.0538 | ppl 830154.0288
INFO:root:| epoch   1 | batch 55808 | lr 0.010000 | ms/batch 414.29 | loss    13.6307 | aux_loss     0.0541 | ppl 831284.2206
INFO:root:| epoch   1 | batch 55936 | lr 0.010000 | ms/batch 410.80 | loss    13.6323 | aux_loss     0.0522 | ppl 832589.6930
INFO:root:| epoch   1 | batch 56064 | lr 0.010000 | ms/batch 403.90 | loss    13.6267 | aux_loss     0.0556 | ppl 827958.4331
INFO:root:| epoch   1 | batch 56192 | lr 0.010000 | ms/batch 388.89 | loss    13.6277 | aux_loss     0.0533 | ppl 828768.3074
INFO:root:| epoch   1 | batch 56320 | lr 0.010000 | ms/batch 391.71 | loss    13.6322 | aux_loss     0.0546 | ppl 832476.4537
INFO:root:| epoch   1 | batch 56448 | lr 0.010000 | ms/batch 386.17 | loss    13.6309 | aux_loss     0.0552 | ppl 831439.3588
INFO:root:| epoch   1 | batch 56576 | lr 0.010000 | ms/batch 400.29 | loss    13.6309 | aux_loss     0.0524 | ppl 831422.5217
INFO:root:| epoch   1 | batch 56704 | lr 0.010000 | ms/batch 420.51 | loss    13.6335 | aux_loss     0.0523 | ppl 833592.6779
INFO:root:| epoch   1 | batch 56832 | lr 0.010000 | ms/batch 405.13 | loss    13.6311 | aux_loss     0.0520 | ppl 831578.9806
INFO:root:| epoch   1 | batch 56960 | lr 0.010000 | ms/batch 390.40 | loss    13.6339 | aux_loss     0.0525 | ppl 833941.3540
INFO:root:| epoch   1 | batch 57088 | lr 0.010000 | ms/batch 406.75 | loss    13.6324 | aux_loss     0.0580 | ppl 832655.7667
INFO:root:| epoch   1 | batch 57216 | lr 0.010000 | ms/batch 405.07 | loss    13.6296 | aux_loss     0.0552 | ppl 830369.4601
INFO:root:| epoch   1 | batch 57344 | lr 0.010000 | ms/batch 383.61 | loss    13.6269 | aux_loss     0.0530 | ppl 828090.8317
INFO:root:| epoch   1 | batch 57472 | lr 0.010000 | ms/batch 402.41 | loss    13.6312 | aux_loss     0.0574 | ppl 831676.0984
INFO:root:| epoch   1 | batch 57600 | lr 0.010000 | ms/batch 392.17 | loss    13.6325 | aux_loss     0.0568 | ppl 832720.4683
INFO:root:| epoch   1 | batch 57728 | lr 0.010000 | ms/batch 405.72 | loss    13.6271 | aux_loss     0.0518 | ppl 828254.4822
INFO:root:| epoch   1 | batch 57856 | lr 0.010000 | ms/batch 391.78 | loss    13.6317 | aux_loss     0.0552 | ppl 832052.2596
INFO:root:| epoch   1 | batch 57984 | lr 0.010000 | ms/batch 383.64 | loss    13.6297 | aux_loss     0.0549 | ppl 830460.4967
INFO:root:| epoch   1 | batch 58112 | lr 0.010000 | ms/batch 382.97 | loss    13.6328 | aux_loss     0.0521 | ppl 833038.7204
INFO:root:| epoch   1 | batch 58240 | lr 0.010000 | ms/batch 391.94 | loss    13.6343 | aux_loss     0.0566 | ppl 834248.9279
INFO:root:| epoch   1 | batch 58368 | lr 0.010000 | ms/batch 418.80 | loss    13.6325 | aux_loss     0.0530 | ppl 832723.9303
INFO:root:| epoch   1 | batch 58496 | lr 0.010000 | ms/batch 420.47 | loss    13.6291 | aux_loss     0.0556 | ppl 829893.4222
INFO:root:| epoch   1 | batch 58624 | lr 0.010000 | ms/batch 404.96 | loss    13.6283 | aux_loss     0.0506 | ppl 829256.9958
INFO:root:| epoch   1 | batch 58752 | lr 0.010000 | ms/batch 383.81 | loss    13.6254 | aux_loss     0.0549 | ppl 826864.4710
INFO:root:| epoch   1 | batch 58880 | lr 0.010000 | ms/batch 385.15 | loss    13.6244 | aux_loss     0.0536 | ppl 826067.5170
INFO:root:| epoch   1 | batch 59008 | lr 0.010000 | ms/batch 404.35 | loss    13.6241 | aux_loss     0.0555 | ppl 825814.7460
INFO:root:| epoch   1 | batch 59136 | lr 0.010000 | ms/batch 385.76 | loss    13.6272 | aux_loss     0.0531 | ppl 828375.8618
INFO:root:| epoch   1 | batch 59264 | lr 0.010000 | ms/batch 397.70 | loss    13.6333 | aux_loss     0.0506 | ppl 833432.8099
INFO:root:| epoch   1 | batch 59392 | lr 0.010000 | ms/batch 409.45 | loss    13.6267 | aux_loss     0.0537 | ppl 827916.6716
INFO:root:| epoch   1 | batch 59520 | lr 0.010000 | ms/batch 383.40 | loss    13.6273 | aux_loss     0.0512 | ppl 828400.9756
INFO:root:| epoch   1 | batch 59648 | lr 0.010000 | ms/batch 384.33 | loss    13.6250 | aux_loss     0.0560 | ppl 826569.5408
INFO:root:| epoch   1 | batch 59776 | lr 0.010000 | ms/batch 385.45 | loss    13.6254 | aux_loss     0.0547 | ppl 826889.1632
INFO:root:| epoch   1 | batch 59904 | lr 0.010000 | ms/batch 407.13 | loss    13.6241 | aux_loss     0.0538 | ppl 825798.5027
INFO:root:| epoch   1 | batch 60032 | lr 0.010000 | ms/batch 397.46 | loss    13.6285 | aux_loss     0.0548 | ppl 829439.2430
INFO:root:| epoch   1 | batch 60160 | lr 0.010000 | ms/batch 399.36 | loss    13.6241 | aux_loss     0.0522 | ppl 825831.4018
INFO:root:| epoch   1 | batch 60288 | lr 0.010000 | ms/batch 402.47 | loss    13.6245 | aux_loss     0.0532 | ppl 826135.6891
INFO:root:| epoch   1 | batch 60416 | lr 0.010000 | ms/batch 419.08 | loss    13.6253 | aux_loss     0.0539 | ppl 826822.6908
INFO:root:| epoch   1 | batch 60544 | lr 0.010000 | ms/batch 419.59 | loss    13.6294 | aux_loss     0.0568 | ppl 830216.5999
INFO:root:| epoch   1 | batch 60672 | lr 0.010000 | ms/batch 386.51 | loss    13.6254 | aux_loss     0.0517 | ppl 826839.2190
INFO:root:| epoch   1 | batch 60800 | lr 0.010000 | ms/batch 413.09 | loss    13.6262 | aux_loss     0.0561 | ppl 827526.9229
INFO:root:| epoch   1 | batch 60928 | lr 0.010000 | ms/batch 400.49 | loss    13.6258 | aux_loss     0.0530 | ppl 827207.3868
INFO:root:| epoch   1 | batch 61056 | lr 0.010000 | ms/batch 406.32 | loss    13.6257 | aux_loss     0.0535 | ppl 827076.8672
INFO:root:| epoch   1 | batch 61184 | lr 0.010000 | ms/batch 387.30 | loss    13.6295 | aux_loss     0.0532 | ppl 830239.4869
INFO:root:| epoch   1 | batch 61312 | lr 0.010000 | ms/batch 405.33 | loss    13.6222 | aux_loss     0.0496 | ppl 824248.4630
INFO:root:| epoch   1 | batch 61440 | lr 0.010000 | ms/batch 384.16 | loss    13.6238 | aux_loss     0.0543 | ppl 825578.4877
INFO:root:| epoch   1 | batch 61568 | lr 0.010000 | ms/batch 404.70 | loss    13.6238 | aux_loss     0.0522 | ppl 825505.0229
INFO:root:| epoch   1 | batch 61696 | lr 0.010000 | ms/batch 383.09 | loss    13.6282 | aux_loss     0.0533 | ppl 829218.6595
INFO:root:| epoch   1 | batch 61824 | lr 0.010000 | ms/batch 400.82 | loss    13.6210 | aux_loss     0.0515 | ppl 823207.0271
INFO:root:| epoch   1 | batch 61952 | lr 0.010000 | ms/batch 411.91 | loss    13.6235 | aux_loss     0.0574 | ppl 825268.6011
INFO:root:| epoch   1 | batch 62080 | lr 0.010000 | ms/batch 386.53 | loss    13.6200 | aux_loss     0.0532 | ppl 822398.2675
INFO:root:| epoch   1 | batch 62208 | lr 0.010000 | ms/batch 385.73 | loss    13.6213 | aux_loss     0.0547 | ppl 823518.1152
INFO:root:| epoch   1 | batch 62336 | lr 0.010000 | ms/batch 383.31 | loss    13.6215 | aux_loss     0.0532 | ppl 823685.4463
INFO:root:| epoch   1 | batch 62464 | lr 0.010000 | ms/batch 384.20 | loss    13.6198 | aux_loss     0.0536 | ppl 822235.0757
INFO:root:| epoch   1 | batch 62592 | lr 0.010000 | ms/batch 383.80 | loss    13.6218 | aux_loss     0.0527 | ppl 823928.9713
INFO:root:| epoch   1 | batch 62720 | lr 0.010000 | ms/batch 384.05 | loss    13.6285 | aux_loss     0.0519 | ppl 829440.1205
INFO:root:| epoch   1 | batch 62848 | lr 0.010000 | ms/batch 385.80 | loss    13.6212 | aux_loss     0.0556 | ppl 823430.5574
INFO:root:| epoch   1 | batch 62976 | lr 0.010000 | ms/batch 386.08 | loss    13.6229 | aux_loss     0.0510 | ppl 824810.6970
INFO:root:| epoch   1 | batch 63104 | lr 0.010000 | ms/batch 454.27 | loss    13.6210 | aux_loss     0.0576 | ppl 823228.3838
INFO:root:| epoch   1 | batch 63232 | lr 0.010000 | ms/batch 384.56 | loss    13.6239 | aux_loss     0.0553 | ppl 825668.5930
INFO:root:| epoch   1 | batch 63360 | lr 0.010000 | ms/batch 384.13 | loss    13.6238 | aux_loss     0.0525 | ppl 825559.8502
INFO:root:| epoch   1 | batch 63488 | lr 0.010000 | ms/batch 384.03 | loss    13.6218 | aux_loss     0.0519 | ppl 823934.6005
INFO:root:| epoch   1 | batch 63616 | lr 0.010000 | ms/batch 386.07 | loss    13.6240 | aux_loss     0.0512 | ppl 825696.3192
INFO:root:| epoch   1 | batch 63744 | lr 0.010000 | ms/batch 394.58 | loss    13.6212 | aux_loss     0.0530 | ppl 823421.7476
INFO:root:| epoch   1 | batch 63872 | lr 0.010000 | ms/batch 402.11 | loss    13.6212 | aux_loss     0.0550 | ppl 823413.1832
INFO:root:| epoch   1 | batch 64000 | lr 0.010000 | ms/batch 412.41 | loss    13.6197 | aux_loss     0.0519 | ppl 822172.1689
INFO:root:| epoch   1 | batch 64128 | lr 0.010000 | ms/batch 410.33 | loss    13.6175 | aux_loss     0.0545 | ppl 820335.2091
INFO:root:| epoch   1 | batch 64256 | lr 0.010000 | ms/batch 397.79 | loss    13.6220 | aux_loss     0.0533 | ppl 824055.2059
INFO:root:| epoch   1 | batch 64384 | lr 0.010000 | ms/batch 384.44 | loss    13.6203 | aux_loss     0.0539 | ppl 822695.6261
INFO:root:| epoch   1 | batch 64512 | lr 0.010000 | ms/batch 383.90 | loss    13.6265 | aux_loss     0.0571 | ppl 827798.3936
INFO:root:| epoch   1 | batch 64640 | lr 0.010000 | ms/batch 387.72 | loss    13.6174 | aux_loss     0.0497 | ppl 820312.7296
INFO:root:| epoch   1 | batch 64768 | lr 0.010000 | ms/batch 397.49 | loss    13.6190 | aux_loss     0.0524 | ppl 821555.0260
INFO:root:| epoch   1 | batch 64896 | lr 0.010000 | ms/batch 394.02 | loss    13.6197 | aux_loss     0.0533 | ppl 822177.2103
INFO:root:| epoch   1 | batch 65024 | lr 0.010000 | ms/batch 383.31 | loss    13.6180 | aux_loss     0.0533 | ppl 820778.9300
INFO:root:| epoch   1 | batch 65152 | lr 0.010000 | ms/batch 384.99 | loss    13.6160 | aux_loss     0.0513 | ppl 819135.3719
INFO:root:| epoch   1 | batch 65280 | lr 0.010000 | ms/batch 383.02 | loss    13.6202 | aux_loss     0.0540 | ppl 822603.5040
INFO:root:| epoch   1 | batch 65408 | lr 0.010000 | ms/batch 385.10 | loss    13.6201 | aux_loss     0.0530 | ppl 822510.9080
INFO:root:| epoch   1 | batch 65536 | lr 0.010000 | ms/batch 409.39 | loss    13.6217 | aux_loss     0.0534 | ppl 823820.7707
INFO:root:| epoch   1 | batch 65664 | lr 0.010000 | ms/batch 389.69 | loss    13.6183 | aux_loss     0.0536 | ppl 821025.3577
INFO:root:| epoch   1 | batch 65792 | lr 0.010000 | ms/batch 382.31 | loss    13.6208 | aux_loss     0.0526 | ppl 823097.1551
INFO:root:| epoch   1 | batch 65920 | lr 0.010000 | ms/batch 383.24 | loss    13.6150 | aux_loss     0.0520 | ppl 818282.9228
INFO:root:| epoch   1 | batch 66048 | lr 0.010000 | ms/batch 382.16 | loss    13.6191 | aux_loss     0.0492 | ppl 821680.4255
INFO:root:| epoch   1 | batch 66176 | lr 0.010000 | ms/batch 404.12 | loss    13.6238 | aux_loss     0.0537 | ppl 825515.1037
INFO:root:| epoch   1 | batch 66304 | lr 0.010000 | ms/batch 410.10 | loss    13.6166 | aux_loss     0.0524 | ppl 819599.4315
INFO:root:| epoch   1 | batch 66432 | lr 0.010000 | ms/batch 400.97 | loss    13.6180 | aux_loss     0.0500 | ppl 820738.3745
INFO:root:| epoch   1 | batch 66560 | lr 0.010000 | ms/batch 410.43 | loss    13.6194 | aux_loss     0.0524 | ppl 821908.4832
INFO:root:| epoch   1 | batch 66688 | lr 0.010000 | ms/batch 410.21 | loss    13.6184 | aux_loss     0.0542 | ppl 821108.3467
INFO:root:| epoch   1 | batch 66816 | lr 0.010000 | ms/batch 411.19 | loss    13.6234 | aux_loss     0.0519 | ppl 825232.5519
INFO:root:| epoch   1 | batch 66944 | lr 0.010000 | ms/batch 394.71 | loss    13.6164 | aux_loss     0.0516 | ppl 819492.7397
INFO:root:| epoch   1 | batch 67072 | lr 0.010000 | ms/batch 384.26 | loss    13.6179 | aux_loss     0.0539 | ppl 820717.4432
INFO:root:| epoch   1 | batch 67200 | lr 0.010000 | ms/batch 391.92 | loss    13.6144 | aux_loss     0.0523 | ppl 817836.8892
INFO:root:| epoch   1 | batch 67328 | lr 0.010000 | ms/batch 385.08 | loss    13.6209 | aux_loss     0.0549 | ppl 823163.0520
INFO:root:| epoch   1 | batch 67456 | lr 0.010000 | ms/batch 411.20 | loss    13.6220 | aux_loss     0.0508 | ppl 824057.1031
INFO:root:| epoch   1 | batch 67584 | lr 0.010000 | ms/batch 410.54 | loss    13.6195 | aux_loss     0.0562 | ppl 821980.4826
INFO:root:| epoch   1 | batch 67712 | lr 0.010000 | ms/batch 390.96 | loss    13.6164 | aux_loss     0.0503 | ppl 819435.6351
INFO:root:| epoch   1 | batch 67840 | lr 0.010000 | ms/batch 406.07 | loss    13.6156 | aux_loss     0.0540 | ppl 818794.6615
INFO:root:| epoch   1 | batch 67968 | lr 0.010000 | ms/batch 410.60 | loss    13.6160 | aux_loss     0.0549 | ppl 819126.7056
INFO:root:| epoch   1 | batch 68096 | lr 0.010000 | ms/batch 404.42 | loss    13.6166 | aux_loss     0.0523 | ppl 819634.0072
INFO:root:| epoch   1 | batch 68224 | lr 0.010000 | ms/batch 407.91 | loss    13.6179 | aux_loss     0.0522 | ppl 820687.2426
INFO:root:| epoch   1 | batch 68352 | lr 0.010000 | ms/batch 397.17 | loss    13.6157 | aux_loss     0.0533 | ppl 818922.7514
INFO:root:| epoch   1 | batch 68480 | lr 0.010000 | ms/batch 390.16 | loss    13.6112 | aux_loss     0.0535 | ppl 815169.2137
INFO:root:| epoch   1 | batch 68608 | lr 0.010000 | ms/batch 383.69 | loss    13.6180 | aux_loss     0.0552 | ppl 820752.8854
INFO:root:| epoch   1 | batch 68736 | lr 0.010000 | ms/batch 384.22 | loss    13.6141 | aux_loss     0.0484 | ppl 817601.9386
INFO:root:| epoch   1 | batch 68864 | lr 0.010000 | ms/batch 384.79 | loss    13.6150 | aux_loss     0.0551 | ppl 818320.5646
INFO:root:| epoch   1 | batch 68992 | lr 0.010000 | ms/batch 383.48 | loss    13.6173 | aux_loss     0.0555 | ppl 820183.8600
INFO:root:| epoch   1 | batch 69120 | lr 0.010000 | ms/batch 390.31 | loss    13.6116 | aux_loss     0.0532 | ppl 815547.9348
INFO:root:| epoch   1 | batch 69248 | lr 0.010000 | ms/batch 399.49 | loss    13.6084 | aux_loss     0.0532 | ppl 812905.7742
INFO:root:| epoch   1 | batch 69376 | lr 0.010000 | ms/batch 385.46 | loss    13.6181 | aux_loss     0.0496 | ppl 820818.4723
INFO:root:| epoch   1 | batch 69504 | lr 0.010000 | ms/batch 386.15 | loss    13.6145 | aux_loss     0.0494 | ppl 817896.5941
INFO:root:| epoch   1 | batch 69632 | lr 0.010000 | ms/batch 385.21 | loss    13.6135 | aux_loss     0.0549 | ppl 817093.5631
INFO:root:| epoch   1 | batch 69760 | lr 0.010000 | ms/batch 384.69 | loss    13.6135 | aux_loss     0.0499 | ppl 817076.1765
INFO:root:| epoch   1 | batch 69888 | lr 0.010000 | ms/batch 384.01 | loss    13.6175 | aux_loss     0.0549 | ppl 820348.2766
INFO:root:| epoch   1 | batch 70016 | lr 0.010000 | ms/batch 384.69 | loss    13.6123 | aux_loss     0.0489 | ppl 816131.8884
INFO:root:| epoch   1 | batch 70144 | lr 0.010000 | ms/batch 386.15 | loss    13.6113 | aux_loss     0.0501 | ppl 815277.6934
INFO:root:| epoch   1 | batch 70272 | lr 0.010000 | ms/batch 384.67 | loss    13.6095 | aux_loss     0.0534 | ppl 813828.3754
INFO:root:| epoch   1 | batch 70400 | lr 0.010000 | ms/batch 383.96 | loss    13.6125 | aux_loss     0.0506 | ppl 816299.2939
INFO:root:| epoch   1 | batch 70528 | lr 0.010000 | ms/batch 384.62 | loss    13.6119 | aux_loss     0.0515 | ppl 815758.5850
INFO:root:| epoch   1 | batch 70656 | lr 0.010000 | ms/batch 384.61 | loss    13.6153 | aux_loss     0.0506 | ppl 818590.1130
INFO:root:| epoch   1 | batch 70784 | lr 0.010000 | ms/batch 390.74 | loss    13.6161 | aux_loss     0.0539 | ppl 819188.3723
INFO:root:| epoch   1 | batch 70912 | lr 0.010000 | ms/batch 410.69 | loss    13.6120 | aux_loss     0.0556 | ppl 815842.5673
INFO:root:| epoch   1 | batch 71040 | lr 0.010000 | ms/batch 407.24 | loss    13.6169 | aux_loss     0.0515 | ppl 819905.2650
INFO:root:| epoch   1 | batch 71168 | lr 0.010000 | ms/batch 398.92 | loss    13.6153 | aux_loss     0.0536 | ppl 818548.2813
INFO:root:| epoch   1 | batch 71296 | lr 0.010000 | ms/batch 410.67 | loss    13.6157 | aux_loss     0.0536 | ppl 818876.8515
INFO:root:| epoch   1 | batch 71424 | lr 0.010000 | ms/batch 387.03 | loss    13.6113 | aux_loss     0.0487 | ppl 815322.8266
INFO:root:| epoch   1 | batch 71552 | lr 0.010000 | ms/batch 401.45 | loss    13.6120 | aux_loss     0.0523 | ppl 815826.9275
INFO:root:| epoch   1 | batch 71680 | lr 0.010000 | ms/batch 418.31 | loss    13.6098 | aux_loss     0.0507 | ppl 814030.3269
INFO:root:| epoch   1 | batch 71808 | lr 0.010000 | ms/batch 408.37 | loss    13.6148 | aux_loss     0.0498 | ppl 818119.0238
INFO:root:| epoch   1 | batch 71936 | lr 0.010000 | ms/batch 410.60 | loss    13.6098 | aux_loss     0.0563 | ppl 814057.6987
INFO:root:| epoch   1 | batch 72064 | lr 0.010000 | ms/batch 410.17 | loss    13.6096 | aux_loss     0.0503 | ppl 813878.7342
INFO:root:| epoch   1 | batch 72192 | lr 0.010000 | ms/batch 410.07 | loss    13.6080 | aux_loss     0.0486 | ppl 812576.0945
INFO:root:| epoch   1 | batch 72320 | lr 0.010000 | ms/batch 406.53 | loss    13.6095 | aux_loss     0.0509 | ppl 813788.4361
INFO:root:| epoch   1 | batch 72448 | lr 0.010000 | ms/batch 383.62 | loss    13.6124 | aux_loss     0.0494 | ppl 816169.8447
INFO:root:| epoch   1 | batch 72576 | lr 0.010000 | ms/batch 383.16 | loss    13.6114 | aux_loss     0.0506 | ppl 815373.8308
INFO:root:| epoch   1 | batch 72704 | lr 0.010000 | ms/batch 391.70 | loss    13.6113 | aux_loss     0.0527 | ppl 815255.3950
INFO:root:| epoch   1 | batch 72832 | lr 0.010000 | ms/batch 412.06 | loss    13.6076 | aux_loss     0.0521 | ppl 812280.6566
INFO:root:| epoch   1 | batch 72960 | lr 0.010000 | ms/batch 403.92 | loss    13.6097 | aux_loss     0.0502 | ppl 813953.7599
INFO:root:| epoch   1 | batch 73088 | lr 0.010000 | ms/batch 410.99 | loss    13.6110 | aux_loss     0.0495 | ppl 815077.2482
INFO:root:| epoch   1 | batch 73216 | lr 0.010000 | ms/batch 410.07 | loss    13.6120 | aux_loss     0.0507 | ppl 815847.4788
INFO:root:| epoch   1 | batch 73344 | lr 0.010000 | ms/batch 401.43 | loss    13.6083 | aux_loss     0.0492 | ppl 812852.8774
INFO:root:| epoch   1 | batch 73472 | lr 0.010000 | ms/batch 404.81 | loss    13.6096 | aux_loss     0.0530 | ppl 813889.6553
INFO:root:| epoch   1 | batch 73600 | lr 0.010000 | ms/batch 398.36 | loss    13.6118 | aux_loss     0.0516 | ppl 815690.2422
INFO:root:| epoch   1 | batch 73728 | lr 0.010000 | ms/batch 404.29 | loss    13.6059 | aux_loss     0.0497 | ppl 810919.2840
INFO:root:| epoch   1 | batch 73856 | lr 0.010000 | ms/batch 417.76 | loss    13.6077 | aux_loss     0.0494 | ppl 812347.1946
INFO:root:| epoch   1 | batch 73984 | lr 0.010000 | ms/batch 409.58 | loss    13.6091 | aux_loss     0.0495 | ppl 813510.7103
INFO:root:| epoch   1 | batch 74112 | lr 0.010000 | ms/batch 386.64 | loss    13.6052 | aux_loss     0.0521 | ppl 810296.2977
INFO:root:| epoch   1 | batch 74240 | lr 0.010000 | ms/batch 383.67 | loss    13.6100 | aux_loss     0.0517 | ppl 814264.2936
INFO:root:| epoch   1 | batch 74368 | lr 0.010000 | ms/batch 387.15 | loss    13.6127 | aux_loss     0.0494 | ppl 816434.2077
INFO:root:| epoch   1 | batch 74496 | lr 0.010000 | ms/batch 382.66 | loss    13.6071 | aux_loss     0.0484 | ppl 811855.0367
INFO:root:| epoch   1 | batch 74624 | lr 0.010000 | ms/batch 397.64 | loss    13.6041 | aux_loss     0.0523 | ppl 809415.7228
INFO:root:| epoch   1 | batch 74752 | lr 0.010000 | ms/batch 411.59 | loss    13.6072 | aux_loss     0.0503 | ppl 811929.9484
INFO:root:| epoch   1 | batch 74880 | lr 0.010000 | ms/batch 408.13 | loss    13.6114 | aux_loss     0.0498 | ppl 815400.5309
INFO:root:| epoch   1 | batch 75008 | lr 0.010000 | ms/batch 387.32 | loss    13.6058 | aux_loss     0.0501 | ppl 810831.6884
INFO:root:| epoch   1 | batch 75136 | lr 0.010000 | ms/batch 383.15 | loss    13.6053 | aux_loss     0.0524 | ppl 810447.9235
INFO:root:| epoch   1 | batch 75264 | lr 0.010000 | ms/batch 383.20 | loss    13.6068 | aux_loss     0.0512 | ppl 811624.2114
INFO:root:| epoch   1 | batch 75392 | lr 0.010000 | ms/batch 384.90 | loss    13.6077 | aux_loss     0.0479 | ppl 812377.4271
INFO:root:| epoch   1 | batch 75520 | lr 0.010000 | ms/batch 392.66 | loss    13.6087 | aux_loss     0.0528 | ppl 813144.1190
INFO:root:| epoch   1 | batch 75648 | lr 0.010000 | ms/batch 391.57 | loss    13.6092 | aux_loss     0.0512 | ppl 813588.9208
INFO:root:| epoch   1 | batch 75776 | lr 0.010000 | ms/batch 383.81 | loss    13.6107 | aux_loss     0.0507 | ppl 814811.0176
INFO:root:| epoch   1 | batch 75904 | lr 0.010000 | ms/batch 384.54 | loss    13.6093 | aux_loss     0.0513 | ppl 813655.9479
INFO:root:| epoch   1 | batch 76032 | lr 0.010000 | ms/batch 384.05 | loss    13.6067 | aux_loss     0.0488 | ppl 811564.0513
INFO:root:| epoch   1 | batch 76160 | lr 0.010000 | ms/batch 383.21 | loss    13.6069 | aux_loss     0.0499 | ppl 811720.8614
INFO:root:| epoch   1 | batch 76288 | lr 0.010000 | ms/batch 384.43 | loss    13.6095 | aux_loss     0.0498 | ppl 813785.1013
INFO:root:| epoch   1 | batch 76416 | lr 0.010000 | ms/batch 383.18 | loss    13.6095 | aux_loss     0.0540 | ppl 813791.6253
INFO:root:| epoch   1 | batch 76544 | lr 0.010000 | ms/batch 382.98 | loss    13.6084 | aux_loss     0.0517 | ppl 812900.4928
INFO:root:| epoch   1 | batch 76672 | lr 0.010000 | ms/batch 383.88 | loss    13.6036 | aux_loss     0.0528 | ppl 808998.2405
INFO:root:| epoch   1 | batch 76800 | lr 0.010000 | ms/batch 384.20 | loss    13.6038 | aux_loss     0.0530 | ppl 809206.2523
INFO:root:| epoch   1 | batch 76928 | lr 0.010000 | ms/batch 384.14 | loss    13.6064 | aux_loss     0.0500 | ppl 811302.0692
INFO:root:| epoch   1 | batch 77056 | lr 0.010000 | ms/batch 384.02 | loss    13.6039 | aux_loss     0.0515 | ppl 809317.7795
INFO:root:| epoch   1 | batch 77184 | lr 0.010000 | ms/batch 384.13 | loss    13.6028 | aux_loss     0.0513 | ppl 808410.3263
INFO:root:| epoch   1 | batch 77312 | lr 0.010000 | ms/batch 387.85 | loss    13.6071 | aux_loss     0.0499 | ppl 811836.0196
INFO:root:| epoch   1 | batch 77440 | lr 0.010000 | ms/batch 401.42 | loss    13.6082 | aux_loss     0.0481 | ppl 812770.7773
INFO:root:| epoch   1 | batch 77568 | lr 0.010000 | ms/batch 401.28 | loss    13.5983 | aux_loss     0.0536 | ppl 804733.0858
INFO:root:| epoch   1 | batch 77696 | lr 0.010000 | ms/batch 383.75 | loss    13.6073 | aux_loss     0.0525 | ppl 812027.7360
INFO:root:| epoch   1 | batch 77824 | lr 0.010000 | ms/batch 385.55 | loss    13.6076 | aux_loss     0.0519 | ppl 812315.9282
INFO:root:| epoch   1 | batch 77952 | lr 0.010000 | ms/batch 385.45 | loss    13.6047 | aux_loss     0.0511 | ppl 809965.5520
INFO:root:| epoch   1 | batch 78080 | lr 0.010000 | ms/batch 383.57 | loss    13.6092 | aux_loss     0.0512 | ppl 813572.9847
INFO:root:| epoch   1 | batch 78208 | lr 0.010000 | ms/batch 384.14 | loss    13.6117 | aux_loss     0.0524 | ppl 815603.4559
INFO:root:| epoch   1 | batch 78336 | lr 0.010000 | ms/batch 383.52 | loss    13.6117 | aux_loss     0.0521 | ppl 815647.8962
INFO:root:| epoch   1 | batch 78464 | lr 0.010000 | ms/batch 383.99 | loss    13.6057 | aux_loss     0.0486 | ppl 810714.2687
INFO:root:| epoch   1 | batch 78592 | lr 0.010000 | ms/batch 383.82 | loss    13.6038 | aux_loss     0.0525 | ppl 809188.1413
INFO:root:| epoch   1 | batch 78720 | lr 0.010000 | ms/batch 383.96 | loss    13.6038 | aux_loss     0.0480 | ppl 809185.3137
INFO:root:| epoch   1 | batch 78848 | lr 0.010000 | ms/batch 448.47 | loss    13.6047 | aux_loss     0.0490 | ppl 809967.7366
INFO:root:| epoch   1 | batch 78976 | lr 0.010000 | ms/batch 386.94 | loss    13.6050 | aux_loss     0.0504 | ppl 810150.5250
INFO:root:| epoch   1 | batch 79104 | lr 0.010000 | ms/batch 387.80 | loss    13.6004 | aux_loss     0.0524 | ppl 806424.5593
INFO:root:| epoch   1 | batch 79232 | lr 0.010000 | ms/batch 387.78 | loss    13.6038 | aux_loss     0.0499 | ppl 809230.7488
INFO:root:| epoch   1 | batch 79360 | lr 0.010000 | ms/batch 386.10 | loss    13.6064 | aux_loss     0.0494 | ppl 811266.7449
