INFO:root:1586703794.401089_model_moe_transformer.pt
INFO:root:Loading cached dataset...
INFO:root:Gating function is: moe
INFO:root:The optimizer used is: sgd
INFO:root:Running without errors
INFO:root:| epoch   1 | batch 15616 | lr 0.000100 | ms/batch 198.69 | loss    13.7363 | aux_loss     0.1761 | ppl 923820.7042
INFO:root:| epoch   1 | batch 15744 | lr 0.000100 | ms/batch 197.77 | loss    13.7347 | aux_loss     0.1685 | ppl 922379.0226
INFO:root:| epoch   1 | batch 15872 | lr 0.000100 | ms/batch 194.76 | loss    13.7391 | aux_loss     0.1786 | ppl 926423.3915
INFO:root:| epoch   1 | batch 16000 | lr 0.000100 | ms/batch 197.12 | loss    13.7379 | aux_loss     0.1704 | ppl 925301.4457
INFO:root:| epoch   1 | batch 16128 | lr 0.000100 | ms/batch 198.29 | loss    13.7487 | aux_loss     0.1774 | ppl 935354.7312
INFO:root:| epoch   1 | batch 16256 | lr 0.000100 | ms/batch 196.08 | loss    13.7305 | aux_loss     0.1716 | ppl 918540.3199
INFO:root:| epoch   1 | batch 16384 | lr 0.000100 | ms/batch 195.66 | loss    13.7397 | aux_loss     0.1793 | ppl 927016.1515
INFO:root:| epoch   1 | batch 16512 | lr 0.000100 | ms/batch 194.31 | loss    13.7432 | aux_loss     0.1745 | ppl 930208.4368
INFO:root:| epoch   1 | batch 16640 | lr 0.000100 | ms/batch 197.31 | loss    13.7480 | aux_loss     0.1759 | ppl 934681.4748
INFO:root:| epoch   1 | batch 16768 | lr 0.000100 | ms/batch 194.56 | loss    13.7309 | aux_loss     0.1829 | ppl 918852.3274
INFO:root:| epoch   1 | batch 16896 | lr 0.000100 | ms/batch 195.58 | loss    13.7423 | aux_loss     0.1761 | ppl 929437.6793
INFO:root:| epoch   1 | batch 17024 | lr 0.000100 | ms/batch 195.59 | loss    13.7349 | aux_loss     0.1718 | ppl 922583.6049
